[57375.2059375, 50543.171275, 43294.10640625]	158243,166,156,8,932,172,1360,0.375	 50 R1: 0 3 9 2 5 7 9 2 6 8 10 4 3 7 9 7 6 5 1 6 8 3 10 4 0  R2: 0 11 6 0  R3: 0 1 3 1 8 5 2 9 5 1 6 8 10 1 10 6 7 3 2 6 10 0  R4: 0 10 6 0  R5: 0 11 7 8 1 6 9 5 9 11 7 5 7 1 10 2 1 6 1 5 0  R6: 0 3 4 2 8 9 8 1 0  R7: 0 5 1 4 3 10 0  R8: 0 2 9 0  
[55941.416875, 49655.3119, 41625.16109375]	171600,165,155,10,838,166,1442,0.525	 50 R1: 0 9 5 7 1 10 0  R2: 0 3 9 2 5 7 9 2 6 8 10 4 3 7 9 7 6 5 1 6 8 3 10 4 0  R3: 0 1 3 0  R4: 0 1 5 1 3 0  R5: 0 10 6 5 1 10 1 5 1 8 11 6 9 11 2 8 4 7 3 0  R6: 0 11 8 1 2 6 1 5 3 5 7 10 6 4 8 1 6 1 10 5 0  R7: 0 10 1 0  R8: 0 2 9 0  R9: 0 2 6 0  R10: 0 9 2 6 10 8 1 2 9 0  
[64475.2528125, 56147.9603375, 48938.31734375]	168487,220,124,7,1115,131,1277,0.2857142857142857	 50 R1: 0 9 6 9 10 2 8 9 8 3 1 10 11 0  R2: 0 3 1 4 3 8 1 8 10 5 1 9 7 0  R3: 0 1 3 5 1 5 1 2 8 11 6 8 1 5 10 6 9 2 6 4 0  R4: 0 7 11 7 8 6 2 8 3 4 0  R5: 0 5 10 2 5 6 2 9 0  R6: 0 9 5 1 3 7 10 2 5 6 7 3 1 6 10 5 0  R7: 0 4 3 9 7 5 7 6 4 10 1 8 3 0  
[60903.5965625, 53511.1165875, 45902.50484375]	153468,53,161,10,1019,140,1178,0.42500000000000004	 50 R1: 0 3 1 3 8 5 8 1 9 5 4 7 1 3 5 1 4 2 6 7 1 5 4 0  R2: 0 6 8 0  R3: 0 10 6 0  R4: 0 3 6 7 10 0  R5: 0 7 2 0  R6: 0 2 5 11 2 9 2 5 7 0  R7: 0 8 10 11 6 8 1 9 6 7 10 6 7 3 4 0  R8: 0 5 1 10 1 8 4 0  R9: 0 6 10 0  R10: 0 9 6 9 10 2 8 9 1 10 8 3 11 1 10 0  
[61526.8934375, 54466.52674375, 45677.19234375]	176603,179,155,13,936,142,1394,0.5192307692307692	 50 R1: 0 9 10 9 3 4 11 0  R2: 0 8 3 0  R3: 0 10 6 1 4 0  R4: 0 1 8 0  R5: 0 8 2 6 10 7 3 6 7 5 2 9 8 7 10 6 4 1 3 0  R6: 0 2 5 7 5 1 2 0  R7: 0 3 10 0  R8: 0 5 10 0  R9: 0 9 2 0  R10: 0 3 1 3 5 8 1 9 8 5 7 4 1 3 5 1 6 2 7 6 1 5 10 0  R11: 0 11 6 8 10 1 6 4 10 8 6 1 0  R12: 0 2 9 8 7 0  R13: 0 11 2 9 7 0  
[55849.24109375, 49381.327525, 41521.7275]	167911,121,162,11,845,132,1420,0.4772727272727273	 50 R1: 0 5 1 0  R2: 0 3 9 5 10 5 2 9 8 1 6 1 6 10 3 4 2 9 0  R3: 0 11 6 0  R4: 0 1 3 5 1 8 0  R5: 0 1 3 4 0  R6: 0 10 6 0  R7: 0 7 11 2 8 6 7 0  R8: 0 2 8 1 5 6 2 5 7 1 2 9 7 10 5 1 10 8 1 7 0  R9: 0 6 4 2 6 0  R10: 0 9 10 9 11 3 10 6 4 2 8 3 1 6 10 7 5 0  R11: 0 4 8 1 3 10 6 7 8 3 0  
[67245.385625, 59551.03455625, 50116.90328125]	175337,282,157,14,1049,146,1415,0.5535714285714286	 50 R1: 0 9 11 10 6 0  R2: 0 1 3 5 1 8 1 2 6 8 3 6 7 5 9 7 5 1 7 2 8 6 10 3 0  R3: 0 6 1 6 10 8 1 0  R4: 0 10 6 0  R5: 0 1 5 0  R6: 0 2 5 0  R7: 0 3 10 0  R8: 0 10 6 4 1 0  R9: 0 5 1 3 5 10 8 9 2 5 1 9 3 4 2 6 10 6 8 1 9 11 6 4 10 0  R10: 0 3 9 0  R11: 0 7 2 0  R12: 0 11 2 7 8 5 10 7 6 2 9 8 0  R13: 0 7 3 0  R14: 0 4 3 0  
[69241.52625, 61136.546275, 51887.86421875]	170902,235,160,13,1123,144,1289,0.5576923076923077	 50 R1: 0 9 10 4 3 9 7 0  R2: 0 1 5 1 3 5 1 2 6 8 9 10 7 10 6 5 10 6 8 1 4 6 1 5 10 11 0  R3: 0 6 1 5 7 2 3 5 9 10 1 4 7 0  R4: 0 1 8 1 8 1 8 6 0  R5: 0 10 6 0  R6: 0 8 1 0  R7: 0 9 11 10 6 3 2 8 5 1 6 8 3 7 10 4 0  R8: 0 3 9 2 5 2 9 0  R9: 0 7 2 0  R10: 0 11 7 0  R11: 0 7 3 0  R12: 0 5 1 0  R13: 0 2 6 0  
[72706.010625, 64030.3665875, 54902.4696875]	167875,287,167,12,1221,166,1270,0.47916666666666663	 50 R1: 0 3 9 0  R2: 0 5 1 5 1 8 9 6 1 3 6 0  R3: 0 11 6 0  R4: 0 1 10 3 2 5 6 0  R5: 0 5 7 0  R6: 0 2 5 0  R7: 0 7 11 2 8 5 1 8 1 6 7 10 6 0  R8: 0 5 1 5 10 8 1 8 1 6 3 6 10 2 9 7 10 6 4 8 7 8 6 1 5 10 3 0  R9: 0 2 9 0  R10: 0 2 6 0  R11: 0 9 10 9 7 4 3 2 9 5 1 6 10 1 3 10 4 11 0  R12: 0 8 1 0  
[63055.52625, 55576.01111875, 47384.10640625]	171038,271,174,10,1005,139,1459,0.475	 50 R1: 0 10 7 9 10 0  R2: 0 5 8 1 9 6 8 5 7 2 6 7 10 8 10 1 0  R3: 0 3 9 5 1 5 1 8 9 6 1 3 6 10 2 6 5 1 6 7 3 10 1 5 9 4 0  R4: 0 1 5 2 5 3 0  R5: 0 1 3 4 7 2 0  R6: 0 10 6 0  R7: 0 6 10 9 3 4 11 0  R8: 0 11 2 7 2 5 11 8 1 5 6 7 10 6 8 1 8 6 3 10 9 0  R9: 0 2 6 0  R10: 0 4 3 9 7 0  
[67719.4090625, 59230.83924375, 51163.9853125]	172519,253,137,9,1147,121,1298,0.41666666666666663	 50 R1: 0 9 10 9 2 7 10 11 8 2 6 4 0  R2: 0 3 9 2 11 5 7 8 6 1 4 3 0  R3: 0 1 5 1 5 3 9 2 10 6 11 7 5 2 6 10 9 10 1 0  R4: 0 6 1 5 3 5 6 7 5 1 8 1 8 6 10 3 4 0  R5: 0 10 5 10 1 7 5 9 1 8 6 1 9 2 3 9 6 10 7 6 7 3 1 5 10 4 8 0  R6: 0 8 1 0  R7: 0 5 1 0  R8: 0 8 1 0  R9: 0 2 9 0  
[54563.8934375, 48453.05799375, 40441.42671875]	153034,91,130,12,831,136,1392,0.5208333333333333	 50 R1: 0 5 9 1 8 0  R2: 0 3 9 1 3 11 5 7 2 6 5 6 1 8 9 1 7 4 0  R3: 0 2 8 0  R4: 0 10 5 6 10 8 1 0  R5: 0 2 7 2 9 8 1 11 5 4 3 1 5 6 7 5 1 2 6 4 0  R6: 0 6 10 0  R7: 0 7 3 0  R8: 0 10 1 8 3 0  R9: 0 3 4 0  R10: 0 8 6 0  R11: 0 2 9 0  R12: 0 9 10 9 2 7 10 11 6 4 10 8 3 6 1 5 10 0  
[65044.93640625, 57658.39393125, 48903.930625]	164668,347,163,11,1036,184,1452,0.5	 50 R1: 0 9 5 7 8 1 2 9 10 6 8 1 3 10 0  R2: 0 10 6 10 7 0  R3: 0 3 9 2 5 9 1 8 0  R4: 0 1 3 5 0  R5: 0 10 6 0  R6: 0 9 7 0  R7: 0 3 4 6 3 5 7 0  R8: 0 7 2 5 1 8 6 11 1 2 6 7 8 9 6 4 2 1 5 6 10 0  R9: 0 11 7 0  R10: 0 10 1 0  R11: 0 5 1 3 8 1 2 9 5 1 9 11 3 4 6 5 1 2 7 8 10 6 10 4 3 0  
[61559.8621875, 54114.7884625, 46559.3290625]	156764,157,158,9,1029,169,1299,0.36111111111111116	 50 R1: 0 9 5 10 9 7 2 8 5 1 7 11 3 6 10 0  R2: 0 3 1 5 9 11 7 3 10 0  R3: 0 10 6 0  R4: 0 7 2 9 0  R5: 0 2 5 9 1 5 1 8 6 11 6 0  R6: 0 1 4 0  R7: 0 8 1 8 2 6 1 5 3 7 6 4 10 8 0  R8: 0 9 10 6 10 7 3 2 10 9 1 6 8 1 3 4 0  R9: 0 4 8 9 5 7 1 10 2 6 1 3 5 0  
[64745.65125, 56969.9134625, 48422.77046875]	173363,174,162,12,1037,114,1359,0.5	 50 R1: 0 3 1 5 9 11 7 3 10 6 9 10 1 7 2 5 9 8 2 1 5 6 7 10 0  R2: 0 11 6 4 8 1 6 3 8 1 4 10 0  R3: 0 10 6 0  R4: 0 2 5 0  R5: 0 2 1 5 8 1 8 6 5 3 9 7 6 10 6 0  R6: 0 1 4 5 7 2 9 0  R7: 0 3 4 0  R8: 0 10 1 8 3 0  R9: 0 6 4 0  R10: 0 8 1 0  R11: 0 2 9 0  R12: 0 9 5 10 9 7 2 8 5 1 11 7 3 6 10 0  
[70029.0496875, 61543.45643125, 52761.3525]	175343,294,162,11,1158,137,1352,0.4772727272727273	 50 R1: 0 10 7 0  R2: 0 3 1 5 9 11 7 3 10 6 9 10 1 7 2 5 9 8 2 1 5 6 7 10 0  R3: 0 11 6 4 8 1 6 3 8 1 4 10 6 10 0  R4: 0 2 8 0  R5: 0 10 6 0  R6: 0 7 1 8 2 0  R7: 0 2 5 2 5 1 8 6 5 1 3 9 7 6 10 6 0  R8: 0 1 4 0  R9: 0 7 6 4 3 0  R10: 0 8 1 8 2 5 7 9 3 4 1 5 1 11 10 8 3 10 1 0  R11: 0 9 2 0  
[61246.6434375, 54070.546275, 45960.2821875]	163483,185,161,10,982,141,1353,0.525	 50 R1: 0 5 1 8 9 8 6 1 3 6 3 4 5 1 0  R2: 0 3 9 0  R3: 0 1 5 10 2 8 1 2 6 10 7 6 5 8 2 1 9 6 7 3 10 4 0  R4: 0 10 1 3 7 5 6 8 1 9 10 11 2 7 10 5 7 8 2 3 6 1 5 10 4 0  R5: 0 11 7 0  R6: 0 10 1 0  R7: 0 5 7 1 0  R8: 0 9 11 9 7 6 4 10 6 8 1 8 3 0  R9: 0 2 9 0  R10: 0 4 3 0  
[61119.60046875, 54052.44080625, 45825.68453125]	167017,195,160,10,969,160,1381,0.525	 50 R1: 0 9 5 1 2 10 8 6 7 6 10 1 3 4 10 0  R2: 0 5 2 9 5 1 6 8 9 3 7 10 11 10 6 7 8 1 3 4 0  R3: 0 3 9 0  R4: 0 11 6 0  R5: 0 1 5 10 6 1 8 3 2 5 10 7 6 10 8 1 9 7 0  R6: 0 2 5 7 2 0  R7: 0 11 7 0  R8: 0 5 1 3 8 1 8 9 6 4 3 6 1 5 1 10 2 8 3 6 7 0  R9: 0 2 9 0  R10: 0 6 1 10 5 0  
[57274.64734375, 50845.12830625, 41917.3134375]	181271,106,162,15,808,94,1475,0.6	 50 R1: 0 1 3 5 0  R2: 0 1 3 0  R3: 0 10 6 0  R4: 0 9 7 5 7 0  R5: 0 5 7 4 3 0  R6: 0 1 4 0  R7: 0 5 2 5 9 1 8 10 6 9 10 3 6 8 1 5 1 6 7 3 4 6 10 0  R8: 0 2 9 0  R9: 0 9 5 1 2 7 10 6 10 6 4 8 1 3 10 0  R10: 0 3 9 0  R11: 0 2 8 0  R12: 0 2 5 6 1 6 8 1 10 0  R13: 0 7 2 0  R14: 0 11 7 5 1 8 10 11 9 7 3 6 2 9 11 10 8 3 1 5 4 0  R15: 0 2 6 0  
[53755.41296875, 47485.4603375, 40082.55953125]	162600,107,147,9,827,127,1453,0.5	 50 R1: 0 9 10 11 6 8 1 0  R2: 0 3 9 5 10 0  R3: 0 1 3 5 1 9 5 1 6 2 10 7 3 5 7 8 10 6 7 3 1 5 0  R4: 0 1 3 11 7 4 0  R5: 0 10 6 2 5 8 1 0  R6: 0 7 2 9 8 1 8 6 5 7 3 4 0  R7: 0 2 6 0  R8: 0 9 5 6 2 9 1 2 9 5 10 8 6 4 1 3 10 11 0  R9: 0 4 3 9 5 6 4 7 10 8 1 6 3 10 0  
[76154.6434375, 66742.7103375, 57798.69234375]	167683,252,158,11,1330,162,1124,0.43181818181818177	 50 R1: 0 3 5 9 5 1 8 1 6 9 5 1 3 10 7 5 7 6 8 7 3 1 10 0  R2: 0 1 3 5 0  R3: 0 10 6 1 4 3 0  R4: 0 7 2 9 0  R5: 0 2 5 0  R6: 0 11 7 5 8 2 6 5 7 4 3 1 0  R7: 0 3 2 5 8 2 1 8 6 3 4 9 10 0  R8: 0 8 6 0  R9: 0 6 4 0  R10: 0 9 11 0  R11: 0 9 10 11 6 8 1 9 10 6 2 10 1 3 7 1 5 10 4 0  
[61171.745, 53905.7728375, 45670.86421875]	175422,187,147,11,959,137,1409,0.4545454545454546	 50 R1: 0 8 3 0  R2: 0 3 9 5 1 8 1 10 6 9 5 1 3 6 7 8 10 7 3 1 5 6 2 0  R3: 0 11 9 11 6 0  R4: 0 2 9 7 8 0  R5: 0 1 3 5 0  R6: 0 6 1 0  R7: 0 10 6 1 3 4 0  R8: 0 7 5 9 5 1 2 10 7 4 3 5 2 5 1 7 8 3 6 1 9 10 0  R9: 0 2 5 2 9 0  R10: 0 11 7 8 1 8 5 6 8 3 4 10 6 4 1 2 6 4 7 0  R11: 0 10 1 0  
[60669.69421875, 53544.68299375, 45144.0946875]	169666,134,141,12,949,120,1354,0.5208333333333333	 50 R1: 0 5 1 0  R2: 0 5 11 8 9 2 11 7 9 1 3 5 6 4 7 8 1 8 3 11 0  R3: 0 3 9 5 1 8 10 1 6 9 5 8 3 6 7 10 1 6 7 3 2 6 10 0  R4: 0 6 1 5 2 9 7 8 0  R5: 0 10 1 3 5 2 6 9 10 7 4 3 2 5 1 9 6 2 4 6 1 5 0  R6: 0 7 2 0  R7: 0 2 5 0  R8: 0 6 10 0  R9: 0 8 1 0  R10: 0 1 4 0  R11: 0 10 1 0  R12: 0 8 6 0  
[65903.2371875, 58251.19080625, 49438.805625]	170735,295,151,11,1056,153,1433,0.5454545454545454	 50 R1: 0 3 9 2 1 5 1 2 6 10 7 6 5 3 6 10 5 1 8 7 3 1 5 0  R2: 0 1 3 5 8 9 1 8 1 9 5 7 8 1 7 6 2 10 2 6 8 3 4 0  R3: 0 6 1 0  R4: 0 10 6 0  R5: 0 7 2 0  R6: 0 3 4 0  R7: 0 5 1 5 9 11 7 8 3 11 6 2 9 4 5 7 8 10 1 3 6 10 0  R8: 0 9 11 2 9 10 6 0  R9: 0 2 9 0  R10: 0 8 1 0  R11: 0 4 3 0  
[66640.9325, 58934.1322125, 49558.29]	182476,285,149,14,1028,141,1420,0.5178571428571428	 50 R1: 0 8 3 6 10 0  R2: 0 5 9 0  R3: 0 1 10 6 3 0  R4: 0 8 2 1 8 0  R5: 0 3 9 7 6 4 0  R6: 0 10 6 4 1 0  R7: 0 5 1 5 9 8 1 8 6 1 3 7 2 10 6 4 7 2 6 3 9 0  R8: 0 9 11 0  R9: 0 2 11 7 2 5 11 5 1 6 9 7 0  R10: 0 9 2 9 10 0  R11: 0 3 9 2 1 5 1 8 6 10 7 6 3 6 10 5 1 5 7 1 8 3 1 5 10 0  R12: 0 1 5 0  R13: 0 7 2 0  R14: 0 4 3 0  
[71102.8153125, 62669.90565, 53592.0009375]	175962,378,170,11,1164,151,1397,0.5227272727272727	 50 R1: 0 10 7 5 7 0  R2: 0 3 9 0  R3: 0 1 3 5 9 0  R4: 0 10 6 0  R5: 0 2 7 2 9 5 8 11 6 1 2 8 5 1 0  R6: 0 8 1 0  R7: 0 11 7 0  R8: 0 7 3 0  R9: 0 5 1 5 9 1 8 1 2 5 1 6 3 2 9 5 7 10 2 6 4 1 5 0  R10: 0 9 4 7 9 3 6 7 6 10 1 8 4 6 3 11 10 0  R11: 0 8 5 1 6 9 10 3 6 3 8 10 6 8 1 3 4 10 2 0  
[57395.1278125, 50730.94080625, 42826.18453125]	169204,147,155,10,886,144,1397,0.5	 50 R1: 0 10 7 6 10 0  R2: 0 5 1 2 9 6 8 5 1 7 2 6 8 6 4 10 1 0  R3: 0 3 9 0  R4: 0 11 6 0  R5: 0 1 5 3 7 2 0  R6: 0 6 1 4 8 3 10 6 1 6 4 0  R7: 0 10 5 1 3 5 6 8 1 9 2 9 11 7 10 5 7 1 4 7 3 6 1 5 10 0  R8: 0 2 8 11 7 2 5 1 3 9 7 2 9 6 8 1 8 3 0  R9: 0 3 4 0  R10: 0 2 6 0  
[47305.55359375, 42603.34315, 33928.8525]	183519,27,156,15,561,147,1573,0.6166666666666667	 50 R1: 0 1 3 0  R2: 0 6 1 6 10 9 5 7 0  R3: 0 10 6 5 10 7 1 2 9 6 8 5 1 7 2 6 8 6 4 10 1 3 6 1 5 10 0  R4: 0 2 5 9 5 1 2 5 0  R5: 0 3 4 0  R6: 0 9 11 2 9 0  R7: 0 9 11 2 3 7 6 10 5 1 0  R8: 0 10 7 9 10 0  R9: 0 3 9 0  R10: 0 1 5 1 3 4 0  R11: 0 11 7 8 1 0  R12: 0 7 3 0  R13: 0 6 4 2 6 0  R14: 0 8 1 0  R15: 0 4 8 3 1 10 6 8 1 3 0  
[65807.3465625, 57775.515025, 49376.87203125]	176984,219,170,11,1064,110,1366,0.4772727272727273	 50 R1: 0 3 9 0  R2: 0 1 3 1 5 1 2 6 10 7 6 10 5 7 10 6 8 6 7 8 4 6 10 3 0  R3: 0 6 5 9 4 11 9 1 10 6 7 2 3 6 0  R4: 0 1 3 11 7 4 8 6 0  R5: 0 10 6 0  R6: 0 7 2 8 1 0  R7: 0 8 1 0  R8: 0 5 2 5 9 2 9 10 9 11 6 3 4 10 0  R9: 0 8 1 0  R10: 0 9 5 1 2 3 6 2 5 1 9 10 1 3 1 5 7 10 8 0  R11: 0 8 1 0  
[63665.35046875, 55932.30799375, 48057.41890625]	159330,172,104,9,1081,170,1278,0.38888888888888884	 50 R1: 0 3 9 1 3 5 1 2 5 6 4 6 10 8 9 7 10 6 4 7 10 3 10 6 1 10 0  R2: 0 10 6 5 2 1 2 9 5 10 8 5 7 0  R3: 0 5 1 0  R4: 0 3 6 0  R5: 0 7 8 2 6 9 1 5 8 3 4 10 1 2 8 1 8 3 0  R6: 0 11 7 8 1 10 11 6 7 9 2 5 7 9 11 8 0  R7: 0 8 6 0  R8: 0 6 2 6 1 5 4 0  R9: 0 4 3 0  
[65819.7215625, 58062.6244, 49430.77046875]	165573,167,135,11,1085,161,1224,0.5227272727272727	 50 R1: 0 9 11 4 3 2 8 5 1 10 8 3 1 6 0  R2: 0 10 7 0  R3: 0 3 9 1 3 5 1 2 5 6 4 6 10 9 7 10 6 4 10 6 7 3 1 6 10 5 0  R4: 0 10 5 10 2 8 1 8 9 2 5 7 1 8 5 7 6 1 10 2 3 10 1 6 0  R5: 0 1 8 0  R6: 0 9 7 0  R7: 0 7 11 7 2 0  R8: 0 3 4 0  R9: 0 8 6 8 9 11 2 9 0  R10: 0 6 4 0  R11: 0 2 9 0  
[63077.4871875, 55737.86268125, 47166.23140625]	163610,225,153,12,1002,131,1389,0.5208333333333333	 50 R1: 0 9 5 10 8 2 1 8 9 2 7 6 1 5 0  R2: 0 3 9 0  R3: 0 6 1 0  R4: 0 1 5 0  R5: 0 10 1 3 8 5 1 2 10 5 6 10 9 7 6 10 6 4 10 6 7 1 6 10 3 4 0  R6: 0 1 8 0  R7: 0 3 10 0  R8: 0 11 7 0  R9: 0 5 10 2 5 7 8 1 6 8 9 11 2 0  R10: 0 8 6 0  R11: 0 2 9 0  R12: 0 9 11 2 4 3 6 3 5 1 7 4 8 1 3 0  
[63458.104375, 56469.26111875, 47071.5165625]	177495,208,163,14,954,176,1355,0.5892857142857143	 50 R1: 0 1 3 0  R2: 0 2 1 5 1 8 1 6 9 3 10 2 6 5 7 5 1 10 6 4 1 6 10 8 0  R3: 0 6 10 4 3 2 3 9 4 7 8 3 0  R4: 0 5 7 0  R5: 0 5 10 1 5 6 8 9 2 11 6 3 5 1 0  R6: 0 8 6 0  R7: 0 9 11 7 10 0  R8: 0 2 9 0  R9: 0 9 5 10 2 8 1 9 7 6 10 6 8 1 3 1 5 10 4 0  R10: 0 3 9 0  R11: 0 1 5 1 4 0  R12: 0 7 2 0  R13: 0 11 7 0  R14: 0 2 6 0  
[55677.24109375, 49106.7572125, 41976.211875]	152225,121,140,8,908,179,1328,0.375	 50 R1: 0 6 8 10 4 3 6 2 3 4 7 8 6 8 3 1 4 0  R2: 0 3 9 1 3 11 2 9 7 4 11 6 0  R3: 0 1 3 2 1 5 1 8 9 6 1 9 10 2 6 5 1 10 4 7 3 1 5 10 9 11 0  R4: 0 7 10 0  R5: 0 5 1 8 9 5 7 10 6 1 2 6 0  R6: 0 5 10 6 7 5 9 2 0  R7: 0 8 1 8 1 2 5 0  R8: 0 6 10 0  
[59682.6825, 52658.983775, 44863.73921875]	153543,104,153,10,976,151,1277,0.475	 50 R1: 0 6 8 10 4 3 6 2 3 4 8 9 6 8 3 1 4 7 10 0  R2: 0 3 1 3 11 2 9 2 5 11 6 1 8 1 9 6 4 10 6 2 7 6 1 5 10 0  R3: 0 5 1 0  R4: 0 2 5 0  R5: 0 1 4 1 5 1 8 9 5 9 10 1 7 5 7 10 2 7 3 0  R6: 0 5 7 0  R7: 0 10 1 0  R8: 0 5 10 6 7 5 9 2 0  R9: 0 9 11 0  R10: 0 8 1 0  
